timestamp,datetime,ax,ay,az,gx,gy,gz,temp,bpm,spo2,finger_detected,fall_predicted,fall_confidence,accel_magnitude,gyro_magnitude
1759747563.47,2025-10-06 11:46:03.470,0.0615,-0.002,0.8799,2.4122,-0.0611,-2.6031,45.89,0,,False,False,1.0,0.882,3.549
1759747563.643,2025-10-06 11:46:03.642,0.0579,0.0024,0.8813,2.4733,-0.1527,-2.7252,45.85,0,,False,False,1.0,0.883,3.683
1759747563.824,2025-10-06 11:46:03.824,0.061,-0.0027,0.8865,2.6947,-0.3053,-2.8473,45.94,0,,False,False,1.0,0.889,3.932
1759747563.996,2025-10-06 11:46:03.996,0.0598,-0.0017,0.8767,2.2366,-0.1985,-2.5344,45.89,0,,False,False,1.0,0.879,3.386
1759747564.154,2025-10-06 11:46:04.154,0.0603,-0.0027,0.873,2.5344,-0.1374,-2.7481,45.61,0,,False,False,1.0,0.875,3.741
1759747564.353,2025-10-06 11:46:04.353,0.0581,0.001,0.8772,2.2672,-0.0458,-2.7557,45.89,0,,False,False,1.0,0.879,3.569
1759747564.566,2025-10-06 11:46:04.565,0.0613,0.0007,0.8789,2.6641,-0.1832,-2.6565,45.94,0,,False,False,1.0,0.881,3.767
1759747564.724,2025-10-06 11:46:04.724,0.0591,-0.0002,0.8748,2.2748,-0.0763,-2.8855,45.89,0,,False,False,1.0,0.877,3.675
1759747564.881,2025-10-06 11:46:04.881,0.0574,0.002,0.8774,2.4885,-0.1985,-2.771,45.75,0,,False,False,1.0,0.879,3.73
1759747565.045,2025-10-06 11:46:05.044,0.0608,-0.0022,0.8708,2.2672,-0.2061,-2.7863,45.89,0,,False,False,1.0,0.873,3.598
1759747565.209,2025-10-06 11:46:05.208,0.0649,0.0,0.8892,2.4046,-0.313,-2.5649,46.13,0,,False,False,1.0,0.892,3.53
1759747565.373,2025-10-06 11:46:05.373,0.0598,-0.002,0.8767,2.5878,-0.3511,-2.6718,45.89,0,,False,False,1.0,0.879,3.736
1759747565.534,2025-10-06 11:46:05.533,0.0576,-0.0037,0.8748,2.3893,-0.2672,-2.4656,45.89,0,,False,False,1.0,0.877,3.444
1759747565.694,2025-10-06 11:46:05.693,0.0627,-0.0002,0.8762,2.4351,-0.1908,-2.6718,45.85,0,,False,False,1.0,0.878,3.62
1759747565.873,2025-10-06 11:46:05.873,0.062,-0.0017,0.8796,2.2137,-0.2519,-2.626,45.85,0,,False,False,1.0,0.882,3.444
1759747566.065,2025-10-06 11:46:06.064,0.0623,-0.0015,0.8787,2.5878,-0.374,-2.8168,45.71,0,,False,False,1.0,0.881,3.843
1759747566.226,2025-10-06 11:46:06.225,0.0603,-0.0024,0.8857,2.458,-0.145,-2.771,45.85,0,,False,False,1.0,0.888,3.707
1759747566.391,2025-10-06 11:46:06.390,0.0605,0.0017,0.8801,2.1832,-0.0916,-2.9389,45.75,0,,False,False,1.0,0.882,3.662
1759747566.545,2025-10-06 11:46:06.545,0.0586,-0.002,0.8789,2.4962,-0.0611,-2.626,45.75,0,,False,False,1.0,0.881,3.624
1759747566.701,2025-10-06 11:46:06.701,0.062,0.0007,0.8799,2.7481,-0.1527,-2.6718,45.89,0,,False,False,1.0,0.882,3.836
1759747566.865,2025-10-06 11:46:06.865,0.062,0.0007,0.874,2.542,-0.4275,-3.0153,45.85,0,,False,False,1.0,0.876,3.967
1759747567.022,2025-10-06 11:46:07.021,0.0586,-0.0039,0.8735,2.3053,-0.2748,-2.8626,45.61,0,,False,False,1.0,0.875,3.686
1759747567.188,2025-10-06 11:46:07.187,0.0581,-0.0034,0.8828,2.3359,-0.313,-2.626,45.85,0,,False,False,1.0,0.885,3.528
1759747567.345,2025-10-06 11:46:07.345,0.0598,-0.0032,0.8792,2.6107,-0.4733,-2.4885,45.89,0,,False,False,1.0,0.881,3.638
1759747567.502,2025-10-06 11:46:07.502,0.0583,-0.0005,0.8806,2.5878,-0.229,-2.6107,45.75,0,,False,False,1.0,0.883,3.683
1759747567.664,2025-10-06 11:46:07.663,0.0562,0.0027,0.8748,2.374,0.0153,-2.7634,45.75,0,,False,False,1.0,0.877,3.643
1759747567.8,2025-10-06 11:46:07.800,0.061,0.0005,0.876,2.4885,-0.0992,-2.7863,45.94,0,,False,False,1.0,0.878,3.737
1759747567.953,2025-10-06 11:46:07.953,0.0627,-0.0002,0.8762,2.687,-0.0763,-2.771,45.85,0,,False,False,1.0,0.878,3.861
1759747568.106,2025-10-06 11:46:08.105,0.0642,0.0012,0.8804,2.542,-0.3359,-2.5725,45.89,0,,False,False,1.0,0.883,3.632
1759747568.265,2025-10-06 11:46:08.264,0.0586,-0.0039,0.8789,2.5115,-0.0382,-2.8855,45.57,0,,False,False,1.0,0.881,3.826
1759747568.4,2025-10-06 11:46:08.399,0.0593,-0.0032,0.8801,2.4351,-0.2901,-2.9008,45.89,0,,False,False,1.0,0.882,3.798
1759747568.558,2025-10-06 11:46:08.558,0.063,0.0042,0.8838,2.5954,-0.0534,-2.5954,45.89,0,,False,False,1.0,0.886,3.671
1759747568.71,2025-10-06 11:46:08.709,0.0559,-0.0007,0.8687,2.542,-0.229,-2.7099,45.71,0,,False,False,1.0,0.87,3.723
1759747568.866,2025-10-06 11:46:08.865,0.0603,-0.0015,0.887,2.458,-0.2672,-2.771,45.94,0,,False,False,1.0,0.889,3.714
1759747569.021,2025-10-06 11:46:09.020,0.0593,-0.0027,0.8794,2.374,-0.1985,-2.7939,45.75,0,,False,False,1.0,0.881,3.672
1759747569.181,2025-10-06 11:46:09.180,0.061,0.0005,0.8801,2.458,-0.374,-2.771,45.85,0,,False,False,1.0,0.882,3.723
1759747569.331,2025-10-06 11:46:09.331,0.0647,0.002,0.8772,2.4656,-0.4198,-2.7252,45.89,0,,False,False,1.0,0.88,3.699
1759747569.511,2025-10-06 11:46:09.511,0.0605,-0.0012,0.8826,2.3893,-0.2443,-2.6183,45.75,0,,False,False,1.0,0.885,3.553
1759747569.699,2025-10-06 11:46:09.699,0.0608,-0.0015,0.8779,2.4733,-0.3664,-2.7023,45.94,0,,False,False,1.0,0.88,3.682
1759747569.859,2025-10-06 11:46:09.858,0.0637,0.0024,0.8733,2.229,-0.0611,-2.7023,46.04,0,,False,False,1.0,0.876,3.504
1759747570.069,2025-10-06 11:46:10.068,0.062,0.0017,0.8831,2.4504,-0.2595,-2.4198,45.71,0,,False,False,1.0,0.885,3.454
1759747570.25,2025-10-06 11:46:10.249,0.0586,0.0,0.8857,2.4962,-0.2443,-2.5191,45.89,0,,False,False,1.0,0.888,3.555
1759747570.4,2025-10-06 11:46:10.399,0.0588,-0.002,0.8745,2.5725,-0.1985,-2.7557,45.89,0,,False,False,1.0,0.876,3.775
1759747570.556,2025-10-06 11:46:10.555,0.0574,-0.0024,0.8718,2.3282,-0.3053,-2.5267,45.52,0,,False,False,1.0,0.874,3.449
1759747570.727,2025-10-06 11:46:10.727,0.0608,-0.0015,0.8804,2.458,0.0153,-2.6489,45.89,0,,False,False,1.0,0.882,3.614
1759747570.874,2025-10-06 11:46:10.873,0.062,-0.0044,0.8823,2.3664,-0.3588,-2.6718,45.85,0,,False,False,1.0,0.884,3.587
1759747571.037,2025-10-06 11:46:11.036,0.0601,-0.0027,0.8757,2.4122,-0.1832,-2.5191,45.89,0,,False,False,1.0,0.878,3.493
1759747571.197,2025-10-06 11:46:11.196,0.0583,0.0012,0.8801,2.5191,-0.0611,-2.6489,45.85,0,,False,False,1.0,0.882,3.656
1759747571.373,2025-10-06 11:46:11.372,0.0598,-0.0015,0.8818,2.5496,-0.2061,-2.7939,45.85,0,,False,False,1.0,0.884,3.788
1759747571.565,2025-10-06 11:46:11.565,0.0598,-0.0002,0.8831,2.5191,-0.3206,-2.7252,45.75,0,,False,False,1.0,0.885,3.725
1759747571.725,2025-10-06 11:46:11.724,0.0588,-0.0022,0.8821,2.6794,-0.2137,-2.9237,45.94,0,,False,False,1.0,0.884,3.972
1759747571.885,2025-10-06 11:46:11.885,0.0635,-0.0046,0.8787,2.6031,-0.3511,-2.4656,45.94,0,,False,False,1.0,0.881,3.603
1759747572.083,2025-10-06 11:46:12.082,0.0593,-0.0007,0.8806,2.5115,-0.2519,-2.5878,45.94,0,,False,False,1.0,0.883,3.615
1759747572.244,2025-10-06 11:46:12.244,0.0601,0.0012,0.8782,2.3053,-0.1908,-2.7176,45.89,0,,False,False,1.0,0.88,3.569
1759747572.413,2025-10-06 11:46:12.413,0.062,-0.0012,0.8787,2.4809,-0.2519,-2.6718,45.89,0,,False,False,1.0,0.881,3.655
1759747572.607,2025-10-06 11:46:12.607,0.0581,-0.002,0.8818,2.542,-0.2901,-2.6794,45.61,0,,False,False,1.0,0.884,3.705
1759747572.845,2025-10-06 11:46:12.844,0.0588,0.0005,0.8821,2.0229,-0.145,-2.7176,46.04,0,,False,False,1.0,0.884,3.391
1759747573.116,2025-10-06 11:46:13.115,0.0566,-0.0037,0.8779,2.4198,-0.2748,-2.6718,45.89,0,,False,False,1.0,0.88,3.615
1759747573.344,2025-10-06 11:46:13.343,0.0627,-0.0015,0.8701,2.2824,-0.4809,-2.8702,45.75,0,,False,False,1.0,0.872,3.698
1759747573.509,2025-10-06 11:46:13.509,0.0596,-0.0012,0.8748,2.4427,-0.2901,-2.7023,45.89,0,,False,False,1.0,0.877,3.654
1759747573.684,2025-10-06 11:46:13.684,0.0564,-0.0017,0.8804,2.5725,-0.2901,-2.771,45.94,0,,False,False,1.0,0.882,3.792
1759747573.855,2025-10-06 11:46:13.855,0.0574,-0.0012,0.8792,2.4656,-0.2443,-2.7557,45.89,0,,False,False,1.0,0.881,3.706
1759747574.043,2025-10-06 11:46:14.043,0.0571,0.0015,0.8806,2.6794,-0.145,-2.8015,46.04,0,,False,False,1.0,0.882,3.879
1759747574.2,2025-10-06 11:46:14.200,0.0601,-0.0022,0.884,2.5344,-0.1298,-2.626,45.89,0,,False,False,1.0,0.886,3.652
1759747574.358,2025-10-06 11:46:14.358,0.0613,0.001,0.8823,2.4351,-0.3588,-2.8626,46.13,0,,False,False,1.0,0.884,3.775
1759747574.513,2025-10-06 11:46:14.513,0.0632,-0.001,0.8789,2.3969,-0.1756,-2.8931,45.71,0,,False,False,1.0,0.881,3.761
1759747574.677,2025-10-06 11:46:14.676,0.0623,0.0,0.8782,2.5573,-0.1908,-2.8244,46.08,0,,False,False,1.0,0.88,3.815
1759747574.874,2025-10-06 11:46:14.873,0.0547,-0.001,0.8811,2.5649,-0.2061,-2.7176,45.89,0,,False,False,1.0,0.883,3.743
1759747575.03,2025-10-06 11:46:15.029,0.0627,-0.0017,0.8723,2.5038,-0.3282,-2.7863,45.85,0,,False,False,0.99,0.875,3.76
1759747575.186,2025-10-06 11:46:15.185,0.0598,0.0,0.8726,2.2061,-0.3053,-2.7786,45.57,0,,False,False,0.99,0.875,3.561
1759747575.368,2025-10-06 11:46:15.367,0.0603,0.001,0.8821,2.4504,-0.2214,-2.6794,45.75,0,,False,False,1.0,0.884,3.638
1759747575.515,2025-10-06 11:46:15.515,0.0615,0.0022,0.8767,2.1527,-0.1679,-2.4809,45.75,0,,False,False,1.0,0.879,3.289
1759747575.671,2025-10-06 11:46:15.671,0.0569,-0.0029,0.8787,2.6489,0.0305,-2.542,45.75,0,,False,False,1.0,0.881,3.671
1759747575.866,2025-10-06 11:46:15.865,0.0605,0.0002,0.8792,2.4656,-0.0076,-2.7099,45.61,0,,False,False,1.0,0.881,3.664
1759747576.035,2025-10-06 11:46:16.034,0.0615,-0.0042,0.8738,2.5344,0.0382,-2.5725,45.85,0,,False,False,1.0,0.876,3.611
1759747576.233,2025-10-06 11:46:16.232,0.0608,-0.0002,0.8855,2.6183,-0.1527,-2.7634,45.94,0,,False,False,1.0,0.888,3.81
1759747576.39,2025-10-06 11:46:16.390,0.0603,-0.0024,0.876,2.4504,-0.458,-2.6947,46.04,0,,False,False,1.0,0.878,3.671
1759747576.553,2025-10-06 11:46:16.552,0.0623,-0.0024,0.8706,2.5878,-0.313,-2.8626,45.85,0,,False,False,1.0,0.873,3.872
1759747576.78,2025-10-06 11:46:16.779,0.0586,-0.0012,0.8804,2.4733,-0.2443,-2.5649,45.89,0,,False,False,1.0,0.882,3.571
1759747576.972,2025-10-06 11:46:16.972,0.0583,0.0,0.8799,2.5344,-0.5802,-2.626,45.94,0,,False,False,1.0,0.882,3.695
1759747577.123,2025-10-06 11:46:17.122,0.0608,0.0015,0.8787,2.4275,-0.1298,-2.8244,45.61,0,,False,False,1.0,0.881,3.727
1759747577.279,2025-10-06 11:46:17.279,0.0637,-0.001,0.8774,2.5496,-0.3435,-2.6031,45.85,0,,False,False,1.0,0.88,3.66
1759747577.436,2025-10-06 11:46:17.436,0.0598,0.0,0.8818,2.4809,-0.1908,-2.7557,45.71,0,,False,False,1.0,0.884,3.713
1759747577.628,2025-10-06 11:46:17.627,0.0588,-0.0007,0.884,2.4733,-0.0076,-2.8092,45.85,0,,False,False,1.0,0.886,3.743
1759747577.784,2025-10-06 11:46:17.783,0.063,0.0012,0.8848,2.5725,-0.2137,-2.6107,45.85,0,,False,False,1.0,0.887,3.671
1759747577.938,2025-10-06 11:46:17.937,0.0608,-0.0044,0.8794,2.2748,-0.2366,-2.6947,45.85,0,,False,False,1.0,0.882,3.534
1759747578.133,2025-10-06 11:46:18.133,0.0605,0.0,0.873,2.458,-0.0305,-2.6183,45.71,0,,False,False,1.0,0.875,3.591
1759747578.318,2025-10-06 11:46:18.318,0.0598,0.0,0.8804,2.6489,-0.2672,-2.7176,45.61,0,,False,False,1.0,0.882,3.804
1759747578.513,2025-10-06 11:46:18.513,0.0623,0.0024,0.877,2.5496,-0.3359,-2.6947,45.75,0,,False,False,1.0,0.879,3.725
1759747578.695,2025-10-06 11:46:18.695,0.0613,0.0017,0.8789,2.1527,-0.084,-2.5038,46.04,0,,False,False,1.0,0.881,3.303
1759747578.838,2025-10-06 11:46:18.838,0.0596,0.0017,0.8694,2.4122,-0.3053,-2.8473,45.94,0,,False,False,1.0,0.871,3.744
1759747578.997,2025-10-06 11:46:18.997,0.0618,-0.0012,0.8757,2.3282,-0.3664,-2.626,45.85,0,,False,False,1.0,0.878,3.529
1759747579.154,2025-10-06 11:46:19.153,0.0637,-0.0049,0.8845,2.3206,-0.2214,-2.6565,45.75,0,,False,False,1.0,0.887,3.534
1759747579.334,2025-10-06 11:46:19.334,0.0586,0.0017,0.8823,2.3588,-0.1679,-2.7557,45.89,0,,False,False,1.0,0.884,3.631
1759747579.474,2025-10-06 11:46:19.473,0.0613,-0.0005,0.8772,2.2901,-0.4733,-2.6489,46.04,0,,False,False,1.0,0.879,3.533
1759747579.63,2025-10-06 11:46:19.630,0.0659,-0.0027,0.8784,2.2977,-0.458,-2.7099,45.75,0,,False,False,1.0,0.881,3.582
1759747579.789,2025-10-06 11:46:19.788,0.0603,-0.0015,0.8796,2.7176,-0.4733,-2.4656,45.89,0,,False,False,0.99,0.882,3.7
1759747579.947,2025-10-06 11:46:19.946,0.0579,-0.002,0.8806,2.4275,-0.1527,-2.7023,45.89,0,,False,False,1.0,0.883,3.636
1759747580.118,2025-10-06 11:46:20.118,0.061,-0.0007,0.8848,2.3282,-0.084,-2.5267,45.75,0,,False,False,1.0,0.887,3.437
1759747580.302,2025-10-06 11:46:20.301,0.0623,0.002,0.873,2.313,-0.1298,-2.4885,45.94,0,,False,False,1.0,0.875,3.4
1759747580.484,2025-10-06 11:46:20.483,0.0579,-0.001,0.8809,2.3511,-0.4504,-2.5649,45.89,0,,False,False,1.0,0.883,3.508
1759747580.66,2025-10-06 11:46:20.660,0.0596,0.0007,0.8665,2.5344,-0.3664,-2.6183,45.75,0,,False,False,1.0,0.869,3.662
1759747580.817,2025-10-06 11:46:20.816,0.0593,-0.0017,0.8779,2.313,-0.3435,-2.7863,45.75,0,,False,False,1.0,0.88,3.638
1759747580.975,2025-10-06 11:46:20.975,0.0608,0.001,0.8811,2.4962,-0.3053,-2.7939,45.94,0,,False,False,1.0,0.883,3.759
1759747581.134,2025-10-06 11:46:21.133,0.0627,0.0007,0.8772,2.5038,-0.2824,-2.8015,45.75,0,,False,False,1.0,0.879,3.768
1759747581.293,2025-10-06 11:46:21.292,0.0571,-0.002,0.8762,2.3359,-0.4885,-2.7786,45.89,0,,False,False,1.0,0.878,3.663
1759747581.428,2025-10-06 11:46:21.428,0.0598,0.0007,0.8782,2.3588,-0.3053,-2.6183,45.85,0,,False,False,1.0,0.88,3.537
1759747581.58,2025-10-06 11:46:21.580,0.0596,0.0032,0.8792,2.3206,-0.1679,-2.7176,45.71,0,,False,False,1.0,0.881,3.578
1759747581.739,2025-10-06 11:46:21.739,0.0623,-0.0037,0.8745,2.2748,-0.0382,-2.8168,45.89,0,,False,False,1.0,0.877,3.621
1759747581.902,2025-10-06 11:46:21.901,0.0583,-0.002,0.8762,2.4809,-0.2824,-2.6718,45.71,0,,False,False,1.0,0.878,3.657
1759747582.057,2025-10-06 11:46:22.056,0.0627,-0.0017,0.8792,2.374,-0.229,-2.8015,45.94,0,,False,False,1.0,0.881,3.679
1759747582.217,2025-10-06 11:46:22.216,0.0588,0.0017,0.8782,2.5191,-0.4427,-2.6565,45.85,0,,False,False,1.0,0.88,3.688
1759747582.398,2025-10-06 11:46:22.397,0.0591,-0.0044,0.8772,2.5649,0.0076,-2.687,45.89,0,,False,False,1.0,0.879,3.715
1759747582.549,2025-10-06 11:46:22.548,0.0605,-0.002,0.8765,2.3664,-0.2061,-2.6718,45.75,0,,False,False,1.0,0.879,3.575
1759747582.694,2025-10-06 11:46:22.693,0.0623,0.0005,0.8828,2.4198,-0.3435,-2.6641,45.52,0,,False,False,1.0,0.885,3.615
1759747582.849,2025-10-06 11:46:22.848,0.0588,0.0005,0.8821,2.3969,0.0611,-2.5802,45.61,0,,False,False,1.0,0.884,3.522
1759747583.006,2025-10-06 11:46:23.006,0.0591,0.0002,0.884,2.374,-0.1298,-2.8015,46.04,0,,False,False,1.0,0.886,3.674
1759747583.149,2025-10-06 11:46:23.149,0.0601,0.0,0.8877,2.1221,-0.0382,-2.5954,45.85,0,,False,False,1.0,0.89,3.353
1759747583.35,2025-10-06 11:46:23.349,0.0608,-0.0022,0.8755,2.3282,-0.1298,-2.8321,45.71,0,,False,False,1.0,0.878,3.669
1759747583.502,2025-10-06 11:46:23.501,0.0642,-0.0012,0.8853,2.5649,-0.313,-2.7786,45.85,0,,False,False,1.0,0.888,3.794
1759747583.654,2025-10-06 11:46:23.653,0.0637,-0.0037,0.8875,2.4504,-0.2595,-2.5649,45.61,0,,False,False,1.0,0.89,3.557
1759747583.811,2025-10-06 11:46:23.811,0.062,-0.0002,0.8809,2.4275,-0.0992,-2.6336,45.75,0,,False,False,1.0,0.883,3.583
1759747583.97,2025-10-06 11:46:23.969,0.061,-0.0017,0.8833,2.5802,-0.0229,-2.5115,46.04,0,,False,False,1.0,0.885,3.601
1759747584.105,2025-10-06 11:46:24.104,0.0603,-0.0037,0.8699,2.5725,-0.3817,-2.7176,45.71,0,,False,False,1.0,0.872,3.761
1759747584.256,2025-10-06 11:46:24.256,0.0608,-0.0015,0.8855,2.3664,-0.2595,-2.7939,45.94,0,,False,False,1.0,0.888,3.671
1759747584.408,2025-10-06 11:46:24.407,0.0552,-0.0024,0.8752,2.2977,-0.1908,-2.5496,45.61,0,,False,False,1.0,0.877,3.437
1759747584.567,2025-10-06 11:46:24.566,0.0642,-0.001,0.8777,2.4809,0.0229,-2.6336,45.89,0,,False,False,1.0,0.88,3.618
1759747584.702,2025-10-06 11:46:24.701,0.061,-0.0007,0.8821,2.7634,-0.3893,-2.9084,45.85,0,,False,False,1.0,0.884,4.031
1759747584.858,2025-10-06 11:46:24.858,0.0588,-0.0002,0.8782,2.374,-0.3511,-2.8626,46.08,0,,False,False,1.0,0.88,3.735
1759747585.012,2025-10-06 11:46:25.012,0.0625,0.0007,0.876,2.7634,-0.1069,-2.8855,45.75,0,,False,False,1.0,0.878,3.997
1759747585.165,2025-10-06 11:46:25.165,0.0574,-0.001,0.8765,2.458,-0.3893,-2.771,45.85,0,,False,False,1.0,0.878,3.724
1759747585.325,2025-10-06 11:46:25.325,0.0601,-0.002,0.8804,2.5038,-0.2443,-2.626,45.94,0,,False,False,1.0,0.882,3.637
1759747585.462,2025-10-06 11:46:25.462,0.0608,0.0012,0.8748,2.5038,-0.2595,-2.9008,46.04,0,,False,False,1.0,0.877,3.841
1759747585.636,2025-10-06 11:46:25.635,0.0571,-0.0034,0.8762,2.5573,-0.0916,-2.6489,46.04,0,,False,False,1.0,0.878,3.683
1759747585.815,2025-10-06 11:46:25.815,0.0598,-0.0005,0.8801,2.6412,-0.1756,-2.5954,45.85,0,,False,False,1.0,0.882,3.707
1759747585.971,2025-10-06 11:46:25.970,0.0623,-0.001,0.8896,2.4275,-0.0687,-2.6641,45.71,0,,False,False,1.0,0.892,3.605
1759747586.132,2025-10-06 11:46:26.131,0.062,-0.0034,0.8789,2.3817,-0.1527,-2.6031,45.75,0,,False,False,1.0,0.881,3.532
1759747586.272,2025-10-06 11:46:26.271,0.0566,-0.0029,0.8796,2.2748,-0.2137,-2.6718,45.89,0,,False,False,1.0,0.881,3.516
1759747586.452,2025-10-06 11:46:26.452,0.0598,-0.0027,0.8745,2.4275,-0.3664,-2.5267,45.75,0,,False,False,1.0,0.877,3.523
1759747586.61,2025-10-06 11:46:26.610,0.0615,-0.0039,0.876,2.4046,-0.1298,-2.7863,45.89,0,,False,False,1.0,0.878,3.683
1759747586.746,2025-10-06 11:46:26.745,0.0613,-0.0037,0.8831,2.5573,-0.4122,-2.8168,45.75,0,,False,False,1.0,0.885,3.827
1759747586.898,2025-10-06 11:46:26.898,0.0618,-0.0037,0.8748,2.4733,-0.2748,-2.7786,46.08,0,,False,False,1.0,0.877,3.73
1759747587.051,2025-10-06 11:46:27.050,0.0618,-0.0042,0.877,2.2977,-0.4046,-2.5496,45.75,0,,False,False,1.0,0.879,3.456
1759747587.204,2025-10-06 11:46:27.204,0.0598,-0.0017,0.8765,2.5725,0.1832,-2.6947,45.85,0,,False,False,1.0,0.879,3.73
1759747587.364,2025-10-06 11:46:27.364,0.0588,-0.0022,0.8794,2.458,-0.2443,-2.855,45.89,0,,False,False,1.0,0.881,3.775
1759747587.5,2025-10-06 11:46:27.499,0.0591,-0.0005,0.8706,2.5115,-0.5038,-2.8244,45.71,0,,False,False,1.0,0.873,3.813
1759747587.652,2025-10-06 11:46:27.651,0.061,0.0002,0.8767,2.4733,0.0,-2.6412,46.04,0,,False,False,1.0,0.879,3.618
1759747587.804,2025-10-06 11:46:27.803,0.0605,-0.0022,0.8789,2.6336,-0.5038,-2.7481,46.04,0,,False,False,1.0,0.881,3.839
1759747587.962,2025-10-06 11:46:27.962,0.0601,0.0012,0.8857,2.3817,-0.2443,-2.8015,45.75,0,,False,False,1.0,0.888,3.685
1759747588.099,2025-10-06 11:46:28.098,0.0605,-0.0007,0.8774,2.3969,-0.0534,-2.7405,46.04,0,,False,False,1.0,0.879,3.641
1759747588.252,2025-10-06 11:46:28.251,0.0647,-0.0015,0.8792,2.4656,-0.2977,-2.8702,45.94,0,,False,False,1.0,0.882,3.796
1759747588.404,2025-10-06 11:46:28.403,0.0588,-0.0012,0.8809,2.5115,-0.3893,-2.8473,45.75,0,,False,False,1.0,0.883,3.817
1759747588.562,2025-10-06 11:46:28.562,0.0601,-0.0007,0.8774,2.4198,-0.0229,-2.6489,45.85,0,,False,False,1.0,0.879,3.588
1759747588.697,2025-10-06 11:46:28.697,0.062,-0.0017,0.875,2.4962,0.0382,-2.7176,45.85,0,,False,False,1.0,0.877,3.69
1759747588.849,2025-10-06 11:46:28.849,0.0574,-0.0015,0.8772,2.3359,-0.2824,-2.542,46.04,0,,False,False,1.0,0.879,3.464
1759747589.007,2025-10-06 11:46:29.007,0.061,-0.0022,0.8784,2.229,-0.1374,-2.8702,45.61,0,,False,False,1.0,0.881,3.637
1759747589.143,2025-10-06 11:46:29.142,0.0645,-0.0037,0.875,2.4504,-0.3588,-2.6794,45.75,0,,False,False,1.0,0.877,3.649
1759747589.295,2025-10-06 11:46:29.294,0.0603,-0.0007,0.8721,2.2595,-0.2443,-2.7481,45.75,0,,False,False,0.99,0.874,3.566
1759747589.449,2025-10-06 11:46:29.448,0.0579,-0.001,0.8718,2.3435,-0.0076,-2.7099,45.75,0,,False,False,1.0,0.874,3.583
1759747589.661,2025-10-06 11:46:29.660,0.0571,-0.0005,0.8755,2.4046,0.0153,-2.5725,45.75,0,,False,False,1.0,0.877,3.521
1759747589.813,2025-10-06 11:46:29.812,0.0593,0.0002,0.8784,2.6718,-0.2824,-2.5802,45.75,0,,False,False,1.0,0.88,3.725
1759747589.965,2025-10-06 11:46:29.965,0.0591,-0.0007,0.8794,2.4733,-0.313,-2.4275,45.85,0,,False,False,1.0,0.881,3.48
1759747590.123,2025-10-06 11:46:30.123,0.0586,0.0002,0.8762,2.6183,-0.4046,-2.8473,45.85,0,,False,False,1.0,0.878,3.889
1759747590.283,2025-10-06 11:46:30.283,0.0574,-0.0042,0.8816,2.145,-0.2901,-2.8931,45.75,0,,False,False,1.0,0.883,3.613
1759747590.438,2025-10-06 11:46:30.437,0.0598,-0.002,0.876,2.2824,-0.374,-2.6336,45.94,0,,False,False,1.0,0.878,3.505
1759747590.622,2025-10-06 11:46:30.621,0.0583,-0.0042,0.873,2.626,-0.0916,-2.5649,45.75,0,,False,False,1.0,0.875,3.672
1759747590.778,2025-10-06 11:46:30.778,0.064,-0.0015,0.8848,2.3359,-0.1145,-2.687,45.94,0,,False,False,1.0,0.887,3.562
1759747590.936,2025-10-06 11:46:30.936,0.0591,-0.002,0.8806,2.3282,-0.084,-2.7328,46.08,0,,False,False,1.0,0.883,3.591
1759747591.093,2025-10-06 11:46:31.092,0.0581,0.0005,0.8784,2.4046,-0.1069,-2.5573,45.75,0,,False,False,1.0,0.88,3.512
1759747591.254,2025-10-06 11:46:31.254,0.0662,-0.0037,0.8696,2.3206,-0.374,-2.7176,45.75,0,,False,False,1.0,0.872,3.593
1759747591.448,2025-10-06 11:46:31.448,0.0615,-0.0034,0.8799,2.687,-0.229,-2.7405,45.85,0,,False,False,1.0,0.882,3.845
1759747591.652,2025-10-06 11:46:31.652,0.0659,-0.0012,0.8828,2.6336,-0.3817,-2.7863,45.75,0,,False,False,1.0,0.885,3.853
1759747591.826,2025-10-06 11:46:31.826,0.061,-0.0017,0.8723,2.4351,-0.2748,-2.626,45.75,0,,False,False,0.99,0.874,3.592
1759747591.992,2025-10-06 11:46:31.991,0.0613,0.0007,0.8801,2.2977,-0.1603,-2.7405,45.85,0,,False,False,1.0,0.882,3.58
1759747592.155,2025-10-06 11:46:32.155,0.0549,0.0022,0.8774,2.6641,-0.1679,-2.5649,45.94,0,,False,False,1.0,0.879,3.702
1759747592.312,2025-10-06 11:46:32.312,0.0593,-0.0015,0.8743,2.3664,-0.2443,-2.7252,45.71,0,,False,False,1.0,0.876,3.617
1759747592.556,2025-10-06 11:46:32.555,0.064,-0.0002,0.8821,2.5038,-0.3893,-2.7405,45.75,0,,False,False,1.0,0.884,3.732
1759747592.816,2025-10-06 11:46:32.816,0.0566,0.0005,0.8779,2.5344,-0.1679,-2.7023,45.75,0,,False,False,1.0,0.88,3.709
1759747592.969,2025-10-06 11:46:32.968,0.0598,0.002,0.8752,2.3435,-0.1832,-2.4809,45.75,0,,False,False,1.0,0.877,3.418
1759747593.121,2025-10-06 11:46:33.120,0.0569,-0.0005,0.8821,2.4809,-0.3053,-2.7252,45.89,0,,False,False,1.0,0.884,3.698
1759747593.279,2025-10-06 11:46:33.278,0.0601,-0.0005,0.8762,2.2977,-0.4427,-2.7023,45.94,0,,False,False,1.0,0.878,3.575
